date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-11-25,South Africa,Somerset West,21,13,19,W,0.0,76,19,1015
2009-11-26,South Africa,Somerset West,21,11,18,S,0.0,71,19,1019
2009-11-27,South Africa,Somerset West,27,11,23,SE,0.0,62,3,1015
2009-11-28,South Africa,Somerset West,30,17,10,SSE,0.0,59,12,1011
2009-11-29,South Africa,Somerset West,21,14,17,S,0.6,79,51,1015
2009-11-30,South Africa,Somerset West,18,14,27,SE,0.7,71,54,1017
2009-12-01,South Africa,Somerset West,23,14,24,ESE,0.0,66,44,1013
2009-12-02,South Africa,Somerset West,22,14,24,SE,0.1,72,31,1015
2009-12-03,South Africa,Somerset West,25,14,17,SE,0.0,66,10,1014
2009-12-04,South Africa,Somerset West,22,13,21,SE,0.0,71,25,1017
2009-12-05,South Africa,Somerset West,28,15,15,SE,0.0,65,17,1013
2009-12-06,South Africa,Somerset West,28,16,10,ESE,0.0,69,6,1011
2009-12-07,South Africa,Somerset West,25,15,13,W,0.3,67,22,1010
2009-12-08,South Africa,Somerset West,24,14,15,W,0.0,74,21,1012
2009-12-09,South Africa,Somerset West,23,13,10,SSW,0.0,76,15,1014
2009-12-10,South Africa,Somerset West,23,12,17,S,0.0,77,11,1017
2009-12-11,South Africa,Somerset West,27,13,19,SE,0.0,70,15,1015
2009-12-12,South Africa,Somerset West,27,16,23,SSE,0.0,68,4,1014
2009-12-13,South Africa,Somerset West,22,15,36,SE,1.1,76,38,1021
2009-12-14,South Africa,Somerset West,29,13,23,ESE,0.0,53,4,1015
2009-12-15,South Africa,Somerset West,24,13,17,SE,0.0,70,18,1012
2009-12-16,South Africa,Somerset West,24,12,10,SSW,0.0,71,3,1013
2009-12-17,South Africa,Somerset West,22,13,17,WNW,0.6,75,27,1012
2009-12-18,South Africa,Somerset West,19,13,15,SE,1.8,81,52,1016
2009-12-19,South Africa,Somerset West,22,11,18,S,0.0,71,5,1016
2009-12-20,South Africa,Somerset West,28,11,17,SE,0.0,63,3,1015
2009-12-21,South Africa,Somerset West,24,13,11,WSW,0.0,70,2,1013
2009-12-22,South Africa,Somerset West,23,13,18,NW,0.0,80,34,1014
