date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-12-03,United States of America,El Paso,8,0,13,ESE,0.0,81,21,1016
2009-12-04,United States of America,El Paso,4,-3,9,SE,1.7,69,23,1026
2009-12-05,United States of America,El Paso,7,-2,6,S,0.0,61,35,1017
2009-12-06,United States of America,El Paso,11,1,12,WSW,0.0,54,20,1011
2009-12-07,United States of America,El Paso,13,2,9,S,0.0,58,11,1011
2009-12-08,United States of America,El Paso,13,5,29,WSW,0.0,63,19,1005
2009-12-09,United States of America,El Paso,13,5,13,WNW,0.0,63,31,1012
2009-12-10,United States of America,El Paso,14,3,6,SSW,0.0,60,5,1014
2009-12-11,United States of America,El Paso,16,3,7,WSW,0.0,54,5,1015
2009-12-12,United States of America,El Paso,15,6,11,WSW,0.0,55,17,1016
2009-12-13,United States of America,El Paso,16,3,9,SSW,0.0,54,5,1015
2009-12-14,United States of America,El Paso,16,5,7,SW,0.0,58,12,1014
2009-12-15,United States of America,El Paso,13,5,13,SSW,0.0,60,6,1024
2009-12-16,United States of America,El Paso,15,2,6,E,0.0,62,4,1025
2009-12-17,United States of America,El Paso,16,2,6,WSW,0.0,61,3,1019
2009-12-18,United States of America,El Paso,16,2,8,SSE,0.0,37,11,1017
2009-12-19,United States of America,El Paso,13,3,8,E,0.0,51,5,1021
2009-12-20,United States of America,El Paso,14,1,6,SSE,0.0,59,4,1022
2009-12-21,United States of America,El Paso,16,2,8,SW,0.0,56,21,1017
2009-12-22,United States of America,El Paso,15,6,14,SW,0.0,45,27,1008
2009-12-23,United States of America,El Paso,7,2,16,W,7.2,64,45,1007
2009-12-24,United States of America,El Paso,9,0,11,WNW,0.0,69,8,1016
2009-12-25,United States of America,El Paso,9,0,8,W,0.0,53,5,1015
2009-12-26,United States of America,El Paso,8,-2,9,WSW,0.0,51,4,1018
2009-12-27,United States of America,El Paso,9,-3,4,SE,0.0,37,11,1022
2009-12-28,United States of America,El Paso,8,-2,11,ENE,0.0,47,30,1026
2009-12-29,United States of America,El Paso,3,0,7,SE,15.0,89,89,1021
2009-12-30,United States of America,El Paso,9,-1,12,WSW,0.0,83,14,1020
2009-12-31,United States of America,El Paso,9,2,12,S,0.0,57,12,1024
2010-01-01,United States of America,El Paso,10,0,4,S,0.0,50,1,1028
2010-01-02,United States of America,El Paso,11,0,4,SW,0.0,42,1,1020
