date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-10-13,Russia,Saint Petersburg,6,4,16,WNW,9.1,91,82,1006
2011-10-14,Russia,Saint Petersburg,6,2,16,NNW,1.8,81,57,1023
2011-10-15,Russia,Saint Petersburg,4,1,9,WNW,0.5,78,49,1029
2011-10-16,Russia,Saint Petersburg,8,3,15,WSW,1.6,91,68,1024
2011-10-17,Russia,Saint Petersburg,9,6,16,SW,0.4,86,67,1020
2011-10-18,Russia,Saint Petersburg,8,3,19,S,0.0,74,8,1015
2011-10-19,Russia,Saint Petersburg,4,1,23,S,6.1,85,57,1006
2011-10-20,Russia,Saint Petersburg,7,5,22,SSW,0.7,88,75,1007
2011-10-21,Russia,Saint Petersburg,7,4,17,WSW,0.7,85,62,1012
2011-10-22,Russia,Saint Petersburg,8,4,19,WSW,3.9,87,77,1015
2011-10-23,Russia,Saint Petersburg,7,4,8,SSW,0.6,87,54,1025
2011-10-24,Russia,Saint Petersburg,9,4,11,SW,2.2,90,75,1031
2011-10-25,Russia,Saint Petersburg,8,3,11,WNW,0.0,90,30,1030
2011-10-26,Russia,Saint Petersburg,7,2,4,WSW,0.0,90,10,1031
2011-10-27,Russia,Saint Petersburg,5,2,7,SSW,0.0,89,15,1032
2011-10-28,Russia,Saint Petersburg,5,1,12,SSW,0.0,83,40,1028
2011-10-29,Russia,Saint Petersburg,9,4,18,WSW,0.6,84,51,1019
2011-10-30,Russia,Saint Petersburg,7,5,17,SW,0.8,89,47,1014
2011-10-31,Russia,Saint Petersburg,10,7,15,W,3.7,91,85,1007
2011-11-01,Russia,Saint Petersburg,8,5,11,WSW,0.1,93,56,1017
2011-11-02,Russia,Saint Petersburg,10,7,18,WSW,0.5,92,82,1017
2011-11-03,Russia,Saint Petersburg,9,6,10,WNW,0.6,94,83,1017
2011-11-04,Russia,Saint Petersburg,7,4,5,SE,0.3,95,64,1022
2011-11-05,Russia,Saint Petersburg,4,1,16,ESE,0.3,82,54,1032
2011-11-06,Russia,Saint Petersburg,2,-1,17,SSE,0.0,72,42,1035
2011-11-07,Russia,Saint Petersburg,4,0,14,SW,2.1,90,70,1026
2011-11-08,Russia,Saint Petersburg,7,4,19,WNW,0.6,89,46,1017
2011-11-09,Russia,Saint Petersburg,3,1,13,S,0.0,82,9,1026
2011-11-10,Russia,Saint Petersburg,3,0,10,NW,0.0,85,12,1033
2011-11-11,Russia,Saint Petersburg,4,2,11,SSE,0.1,93,38,1033
2011-11-12,Russia,Saint Petersburg,3,1,6,W,0.0,92,42,1038
2011-11-13,Russia,Saint Petersburg,2,0,15,SW,0.0,89,34,1032
2011-11-14,Russia,Saint Petersburg,5,1,18,W,1.4,85,61,1013
2011-11-15,Russia,Saint Petersburg,0,-1,17,NW,0.0,62,22,1017
2011-11-16,Russia,Saint Petersburg,4,-1,17,W,2.0,86,57,1015
2011-11-17,Russia,Saint Petersburg,4,2,16,WNW,0.7,91,57,1009
2011-11-18,Russia,Saint Petersburg,4,0,8,SSW,1.3,94,58,1011
2011-11-19,Russia,Saint Petersburg,3,-1,17,WNW,10.1,90,72,1004
2011-11-20,Russia,Saint Petersburg,-2,-4,12,NW,0.0,62,5,1022
2011-11-21,Russia,Saint Petersburg,-1,-5,14,WSW,0.2,70,63,1022
2011-11-22,Russia,Saint Petersburg,1,-3,8,SE,0.7,85,52,1025
2011-11-23,Russia,Saint Petersburg,0,-4,11,S,0.1,92,42,1030
2011-11-24,Russia,Saint Petersburg,4,2,24,SW,3.0,91,74,1018
2011-11-25,Russia,Saint Petersburg,6,2,18,SW,0.7,92,63,1010
2011-11-26,Russia,Saint Petersburg,5,3,20,SW,0.3,89,59,996
2011-11-27,Russia,Saint Petersburg,6,2,20,SSW,15.6,93,89,981
2011-11-28,Russia,Saint Petersburg,2,1,27,WNW,2.9,83,76,982
2011-11-29,Russia,Saint Petersburg,1,-1,13,W,0.0,87,13,1011
2011-11-30,Russia,Saint Petersburg,2,0,17,S,0.4,90,80,1012
2011-12-01,Russia,Saint Petersburg,3,0,12,SW,0.0,94,35,1014
2011-12-02,Russia,Saint Petersburg,2,0,22,S,11.6,91,85,1001
2011-12-03,Russia,Saint Petersburg,2,0,18,SW,2.3,87,57,997
2011-12-04,Russia,Saint Petersburg,3,0,24,S,3.5,91,96,986
2011-12-05,Russia,Saint Petersburg,2,1,17,SSW,1.0,92,82,982
2011-12-06,Russia,Saint Petersburg,2,0,22,SSW,3.5,88,84,987
2011-12-07,Russia,Saint Petersburg,1,-1,15,SSW,0.1,87,90,999
2011-12-08,Russia,Saint Petersburg,0,-1,14,S,0.1,88,74,1009
2011-12-09,Russia,Saint Petersburg,-1,-2,22,SSE,0.3,83,75,1010
2011-12-10,Russia,Saint Petersburg,1,-1,23,SSE,5.0,90,93,995
2011-12-11,Russia,Saint Petersburg,2,0,20,SW,4.4,92,96,997
2011-12-12,Russia,Saint Petersburg,1,-2,14,SW,0.7,90,69,1010
2011-12-13,Russia,Saint Petersburg,0,-2,19,S,5.8,91,78,1007
2011-12-14,Russia,Saint Petersburg,2,-1,18,S,2.2,93,86,1006
2011-12-15,Russia,Saint Petersburg,3,1,22,S,9.9,94,90,1002
2011-12-16,Russia,Saint Petersburg,1,1,16,SSE,2.3,91,87,1003
2011-12-17,Russia,Saint Petersburg,2,0,15,SE,4.4,94,96,996
2011-12-18,Russia,Saint Petersburg,1,1,22,SE,1.8,90,100,994
2011-12-19,Russia,Saint Petersburg,2,1,25,S,0.9,88,92,999
2011-12-20,Russia,Saint Petersburg,1,-2,25,SSW,1.0,90,72,1009
2011-12-21,Russia,Saint Petersburg,-1,-2,6,SE,0.3,92,79,1013
2011-12-22,Russia,Saint Petersburg,0,-2,6,SW,0.7,93,75,1015
2011-12-23,Russia,Saint Petersburg,-1,-3,11,SW,0.1,92,52,1016
2011-12-24,Russia,Saint Petersburg,-2,-4,21,SSW,5.3,87,92,1007
2011-12-25,Russia,Saint Petersburg,0,-2,17,SW,2.9,92,62,1007
2011-12-26,Russia,Saint Petersburg,4,1,29,WSW,10.0,90,63,992
2011-12-27,Russia,Saint Petersburg,5,0,28,WSW,2.8,87,60,993
2011-12-28,Russia,Saint Petersburg,-1,-1,21,W,0.0,77,14,1008
2011-12-29,Russia,Saint Petersburg,2,-1,20,SSW,2.7,92,89,997
2011-12-30,Russia,Saint Petersburg,2,1,24,SSW,3.7,91,96,992
2011-12-31,Russia,Saint Petersburg,1,-1,12,WSW,0.6,87,98,1003
2012-01-01,Russia,Saint Petersburg,-1,-3,3,SSW,0.1,79,40,1012
2012-01-02,Russia,Saint Petersburg,-4,-5,13,SSE,0.0,88,38,1014
2012-01-03,Russia,Saint Petersburg,-1,-4,13,S,8.4,94,93,1006
2012-01-04,Russia,Saint Petersburg,1,-2,20,S,3.5,94,91,992
2012-01-05,Russia,Saint Petersburg,1,0,19,S,2.8,92,84,981
2012-01-06,Russia,Saint Petersburg,1,0,12,S,2.9,94,98,989
2012-01-07,Russia,Saint Petersburg,-9,-10,15,SW,2.8,91,74,1013
2012-01-08,Russia,Saint Petersburg,-4,-5,9,SSW,0.2,90,43,1012
2012-01-09,Russia,Saint Petersburg,-5,-7,12,SW,0.8,95,85,1012
2012-01-10,Russia,Saint Petersburg,-1,-5,10,WSW,0.2,93,75,1015
2012-01-11,Russia,Saint Petersburg,0,-5,14,SSW,12.0,95,92,1006
2012-01-12,Russia,Saint Petersburg,-1,-3,20,SSW,7.2,93,72,991
2012-01-13,Russia,Saint Petersburg,0,-2,15,SW,5.1,91,79,977
2012-01-14,Russia,Saint Petersburg,-2,-4,6,E,0.4,96,81,998
2012-01-15,Russia,Saint Petersburg,-2,-4,11,ENE,0.3,91,89,1015
2012-01-16,Russia,Saint Petersburg,-3,-6,9,ENE,0.1,94,57,1020
2012-01-17,Russia,Saint Petersburg,-4,-8,6,S,1.0,95,85,1022
2012-01-18,Russia,Saint Petersburg,-7,-8,11,S,1.0,94,74,1020
2012-01-19,Russia,Saint Petersburg,-7,-8,23,SSE,1.5,90,93,1009
2012-01-20,Russia,Saint Petersburg,-5,-8,17,SE,0.4,92,94,1008
2012-01-21,Russia,Saint Petersburg,-6,-7,14,SE,2.2,93,92,1010
2012-01-22,Russia,Saint Petersburg,-4,-8,18,SE,3.9,93,98,1009
2012-01-23,Russia,Saint Petersburg,-10,-11,17,SE,3.9,91,100,1016
2012-01-24,Russia,Saint Petersburg,-9,-13,17,SE,1.0,90,77,1024
2012-01-25,Russia,Saint Petersburg,-13,-15,14,SE,0.0,92,33,1034
2012-01-26,Russia,Saint Petersburg,-12,-14,10,SE,0.0,92,33,1044
2012-01-27,Russia,Saint Petersburg,-13,-15,12,SE,0.0,93,23,1050
2012-01-28,Russia,Saint Petersburg,-12,-17,10,ESE,0.0,88,1,1053
2012-01-29,Russia,Saint Petersburg,-13,-16,7,ESE,0.0,87,4,1056
2012-01-30,Russia,Saint Petersburg,-11,-14,6,ESE,0.0,92,72,1054
2012-01-31,Russia,Saint Petersburg,-16,-18,10,ESE,0.0,97,56,1052
2012-02-01,Russia,Saint Petersburg,-16,-20,14,ENE,0.0,96,85,1052
2012-02-02,Russia,Saint Petersburg,-15,-23,18,E,1.1,95,93,1046
2012-02-03,Russia,Saint Petersburg,-18,-20,10,ESE,0.4,97,90,1046
2012-02-04,Russia,Saint Petersburg,-18,-21,9,ESE,0.5,93,81,1048
2012-02-05,Russia,Saint Petersburg,-16,-22,7,SW,0.7,97,73,1042
2012-02-06,Russia,Saint Petersburg,-15,-20,8,SSE,0.0,96,28,1045
2012-02-07,Russia,Saint Petersburg,-12,-19,10,SW,0.2,95,64,1042
2012-02-08,Russia,Saint Petersburg,-13,-19,9,S,0.0,97,69,1042
2012-02-09,Russia,Saint Petersburg,-11,-15,12,NE,0.0,95,49,1046
2012-02-10,Russia,Saint Petersburg,-11,-19,6,E,0.0,96,53,1043
2012-02-11,Russia,Saint Petersburg,-12,-19,6,SW,0.0,94,31,1036
2012-02-12,Russia,Saint Petersburg,-14,-17,12,S,0.0,93,36,1026
2012-02-13,Russia,Saint Petersburg,-19,-22,14,SE,0.1,98,91,1021
2012-02-14,Russia,Saint Petersburg,-10,-18,16,SSE,0.5,96,94,1012
2012-02-15,Russia,Saint Petersburg,-12,-18,12,SE,0.3,96,74,1004
2012-02-16,Russia,Saint Petersburg,-10,-19,5,S,0.0,95,47,1014
2012-02-17,Russia,Saint Petersburg,-8,-13,12,S,0.0,95,56,1015
2012-02-18,Russia,Saint Petersburg,-8,-11,13,S,0.2,94,77,1019
2012-02-19,Russia,Saint Petersburg,-7,-13,25,SSE,1.6,92,91,1015
2012-02-20,Russia,Saint Petersburg,0,-7,20,SSW,7.2,92,82,1013
2012-02-21,Russia,Saint Petersburg,-1,-6,22,SSW,4.0,93,88,1007
2012-02-22,Russia,Saint Petersburg,-1,-4,18,WSW,2.5,91,56,1005
2012-02-23,Russia,Saint Petersburg,1,-2,10,WSW,11.9,97,99,987
2012-02-24,Russia,Saint Petersburg,-3,-5,8,WNW,0.0,91,86,993
2012-02-25,Russia,Saint Petersburg,-3,-8,7,ENE,0.1,92,74,993
2012-02-26,Russia,Saint Petersburg,-2,-7,11,WNW,0.6,94,95,1001
2012-02-27,Russia,Saint Petersburg,-4,-10,8,N,0.3,93,91,1013
2012-02-28,Russia,Saint Petersburg,-6,-13,12,SSW,0.2,93,76,1009
2012-03-01,Russia,Saint Petersburg,1,-7,8,SSW,0.2,97,84,1011
2012-03-02,Russia,Saint Petersburg,1,0,14,WNW,14.1,96,98,1003
2012-03-03,Russia,Saint Petersburg,0,-4,18,S,0.0,90,44,1019
2012-03-04,Russia,Saint Petersburg,-3,-7,14,E,0.3,91,75,1025
2012-03-05,Russia,Saint Petersburg,-4,-7,15,NNE,0.9,89,87,1026
2012-03-06,Russia,Saint Petersburg,-7,-10,13,NNE,0.0,92,62,1031
2012-03-07,Russia,Saint Petersburg,-6,-17,5,SW,0.0,96,43,1030
2012-03-08,Russia,Saint Petersburg,-4,-16,4,S,0.0,94,55,1029
2012-03-09,Russia,Saint Petersburg,-3,-10,13,S,0.0,92,35,1030
2012-03-10,Russia,Saint Petersburg,-2,-8,17,S,7.5,93,92,1014
2012-03-11,Russia,Saint Petersburg,1,-2,9,SW,6.7,97,91,1004
2012-03-12,Russia,Saint Petersburg,1,-4,20,W,3.3,93,45,998
2012-03-13,Russia,Saint Petersburg,1,-3,19,WNW,1.2,91,59,997
2012-03-14,Russia,Saint Petersburg,-1,-3,20,NW,1.1,90,93,1006
2012-03-15,Russia,Saint Petersburg,-3,-9,10,SSW,0.4,90,68,1018
2012-03-16,Russia,Saint Petersburg,1,-6,15,SW,0.6,96,69,1012
2012-03-17,Russia,Saint Petersburg,1,0,16,WSW,0.6,97,82,1006
2012-03-18,Russia,Saint Petersburg,1,-4,13,W,0.5,90,42,1008
2012-03-19,Russia,Saint Petersburg,1,-2,13,S,13.1,96,91,1001
2012-03-20,Russia,Saint Petersburg,1,-2,16,WNW,0.6,92,69,1002
2012-03-21,Russia,Saint Petersburg,1,-4,13,NW,0.0,92,49,1015
2012-03-22,Russia,Saint Petersburg,2,-1,8,WSW,3.4,98,94,1016
2012-03-23,Russia,Saint Petersburg,1,-4,16,SE,1.3,90,56,1015
2012-03-24,Russia,Saint Petersburg,-1,-6,10,SSE,3.9,86,77,1020
2012-03-25,Russia,Saint Petersburg,-2,-7,15,ESE,0.5,88,36,1015
2012-03-26,Russia,Saint Petersburg,1,-5,14,WNW,0.8,93,59,1018
2012-03-27,Russia,Saint Petersburg,1,-1,9,SE,2.1,93,89,1010
2012-03-28,Russia,Saint Petersburg,2,-1,12,W,3.0,95,97,1001
2012-03-29,Russia,Saint Petersburg,3,-1,6,S,1.1,93,91,991
2012-03-30,Russia,Saint Petersburg,0,-5,7,ENE,0.4,90,78,994
2012-03-31,Russia,Saint Petersburg,-2,-6,13,NE,0.0,86,77,996
2012-04-01,Russia,Saint Petersburg,-2,-8,10,WNW,0.1,82,19,996
2012-04-02,Russia,Saint Petersburg,1,-6,13,SE,3.0,88,59,990
2012-04-03,Russia,Saint Petersburg,1,-4,9,SE,4.5,88,76,1000
2012-04-04,Russia,Saint Petersburg,1,-5,15,WSW,2.0,87,33,1013
2012-04-05,Russia,Saint Petersburg,2,-5,16,SW,0.5,85,18,1012
2012-04-06,Russia,Saint Petersburg,2,-3,20,SW,2.7,87,85,1004
2012-04-07,Russia,Saint Petersburg,1,-2,8,ENE,7.5,96,98,1001
2012-04-08,Russia,Saint Petersburg,0,-3,13,E,3.6,88,98,1000
2012-04-09,Russia,Saint Petersburg,2,-4,6,NW,0.8,71,24,1009
2012-04-10,Russia,Saint Petersburg,3,-5,10,S,0.0,70,24,1017
2012-04-11,Russia,Saint Petersburg,4,-4,14,SSE,0.1,93,63,1014
2012-04-12,Russia,Saint Petersburg,6,1,11,SSE,0.4,96,89,1009
2012-04-13,Russia,Saint Petersburg,8,2,9,SE,1.2,96,77,1003
2012-04-14,Russia,Saint Petersburg,7,3,13,S,2.8,91,52,1002
2012-04-15,Russia,Saint Petersburg,5,0,16,SW,0.1,81,45,1013
2012-04-16,Russia,Saint Petersburg,4,-1,18,ENE,13.7,88,72,1011
2012-04-17,Russia,Saint Petersburg,7,1,14,SSW,11.5,93,85,998
2012-04-18,Russia,Saint Petersburg,5,-1,17,WSW,0.3,80,30,1006
2012-04-19,Russia,Saint Petersburg,6,-1,8,SE,0.0,78,24,1015
2012-04-20,Russia,Saint Petersburg,10,1,19,ESE,0.5,82,55,1007
2012-04-21,Russia,Saint Petersburg,11,3,8,WSW,1.3,91,68,1007
2012-04-22,Russia,Saint Petersburg,9,2,9,NE,0.0,86,36,1010
2012-04-23,Russia,Saint Petersburg,12,3,11,E,0.5,89,64,1006
2012-04-24,Russia,Saint Petersburg,11,3,8,W,4.1,88,79,1007
2012-04-25,Russia,Saint Petersburg,10,2,10,SSW,0.2,83,37,1014
2012-04-26,Russia,Saint Petersburg,10,4,11,S,9.9,90,56,1014
2012-04-27,Russia,Saint Petersburg,13,5,13,SSW,2.5,84,46,1015
2012-04-28,Russia,Saint Petersburg,13,7,17,WSW,0.3,78,31,1017
2012-04-29,Russia,Saint Petersburg,10,4,13,WNW,1.5,72,50,1018
2012-04-30,Russia,Saint Petersburg,10,2,8,SSE,0.0,66,13,1022
2012-05-01,Russia,Saint Petersburg,8,2,18,NW,0.0,56,16,1018
2012-05-02,Russia,Saint Petersburg,10,1,14,W,0.0,56,40,1014
2012-05-03,Russia,Saint Petersburg,8,3,18,WNW,0.2,63,33,1007
2012-05-04,Russia,Saint Petersburg,11,1,9,S,0.1,57,32,1010
2012-05-05,Russia,Saint Petersburg,12,5,14,S,22.0,89,73,1001
2012-05-06,Russia,Saint Petersburg,12,6,13,SW,1.8,71,29,1009
2012-05-07,Russia,Saint Petersburg,10,5,13,WSW,12.8,81,70,1011
2012-05-08,Russia,Saint Petersburg,12,5,8,W,0.5,61,18,1021
2012-05-09,Russia,Saint Petersburg,14,5,10,SSE,0.0,63,11,1025
2012-05-10,Russia,Saint Petersburg,18,7,17,S,0.0,64,19,1022
2012-05-11,Russia,Saint Petersburg,15,11,19,SSW,21.8,90,80,1011
2012-05-12,Russia,Saint Petersburg,13,6,24,WSW,3.2,82,81,1003
2012-05-13,Russia,Saint Petersburg,10,3,10,NW,0.4,65,17,1018
2012-05-14,Russia,Saint Petersburg,13,2,10,SSW,0.0,59,3,1024
2012-05-15,Russia,Saint Petersburg,15,5,9,SSE,0.0,59,12,1021
2012-05-16,Russia,Saint Petersburg,17,8,12,E,0.5,69,40,1016
2012-05-17,Russia,Saint Petersburg,23,12,18,SE,1.7,65,11,1010
2012-05-18,Russia,Saint Petersburg,14,7,18,SW,3.3,76,43,1013
2012-05-19,Russia,Saint Petersburg,16,5,9,S,0.0,63,14,1024
2012-05-20,Russia,Saint Petersburg,18,7,7,WSW,0.0,66,12,1022
2012-05-21,Russia,Saint Petersburg,20,9,5,SSE,6.4,73,15,1020
2012-05-22,Russia,Saint Petersburg,17,10,13,E,8.9,71,22,1019
2012-05-23,Russia,Saint Petersburg,11,6,17,NE,0.0,56,3,1028
2012-05-24,Russia,Saint Petersburg,13,5,8,NE,0.0,60,18,1032
2012-05-25,Russia,Saint Petersburg,16,5,6,E,0.0,58,5,1029
2012-05-26,Russia,Saint Petersburg,16,9,7,SSW,1.9,78,66,1020
2012-05-27,Russia,Saint Petersburg,17,9,8,ENE,0.0,67,21,1017
2012-05-28,Russia,Saint Petersburg,19,9,11,WSW,0.1,63,30,1004
2012-05-29,Russia,Saint Petersburg,14,7,9,W,2.6,67,41,1005
2012-05-30,Russia,Saint Petersburg,8,6,18,ESE,18.2,86,85,1003
2012-05-31,Russia,Saint Petersburg,12,6,15,WNW,1.2,67,44,1008
2012-06-01,Russia,Saint Petersburg,14,5,10,SSE,0.0,60,33,1009
2012-06-02,Russia,Saint Petersburg,13,8,18,SE,12.5,88,79,1000
2012-06-03,Russia,Saint Petersburg,14,6,8,WSW,1.0,74,28,1004
2012-06-04,Russia,Saint Petersburg,14,5,14,W,0.0,60,14,1006
2012-06-05,Russia,Saint Petersburg,15,6,11,WNW,0.4,63,22,1009
2012-06-06,Russia,Saint Petersburg,17,8,5,WSW,0.0,64,33,1009
2012-06-07,Russia,Saint Petersburg,17,7,10,WNW,0.0,68,15,1009
2012-06-08,Russia,Saint Petersburg,17,7,8,SSE,0.0,68,53,1008
2012-06-09,Russia,Saint Petersburg,20,9,10,WSW,0.0,66,17,1008
2012-06-10,Russia,Saint Petersburg,18,10,14,WSW,0.1,69,24,1009
2012-06-11,Russia,Saint Petersburg,17,9,10,SSE,4.8,76,47,1007
2012-06-12,Russia,Saint Petersburg,16,11,13,SSW,6.0,91,91,999
2012-06-13,Russia,Saint Petersburg,20,11,11,WNW,0.1,72,21,1006
2012-06-14,Russia,Saint Petersburg,21,11,8,WNW,0.0,64,12,1012
2012-06-15,Russia,Saint Petersburg,22,10,10,ENE,1.2,65,42,1016
2012-06-16,Russia,Saint Petersburg,20,13,9,ESE,1.4,79,58,1015
2012-06-17,Russia,Saint Petersburg,19,12,16,SSW,2.1,73,40,1011
2012-06-18,Russia,Saint Petersburg,19,11,27,W,0.2,75,38,1013
2012-06-19,Russia,Saint Petersburg,22,11,16,SW,5.5,78,49,1011
2012-06-20,Russia,Saint Petersburg,17,10,22,W,0.1,71,11,1013
2012-06-21,Russia,Saint Petersburg,18,9,16,W,0.0,63,9,1017
2012-06-22,Russia,Saint Petersburg,21,9,5,E,0.0,61,6,1020
2012-06-23,Russia,Saint Petersburg,20,10,15,E,11.2,62,47,1015
2012-06-24,Russia,Saint Petersburg,15,11,16,SW,7.2,91,88,1007
2012-06-25,Russia,Saint Petersburg,19,10,14,S,8.4,83,52,1007
2012-06-26,Russia,Saint Petersburg,19,12,6,S,5.7,86,36,1003
2012-06-27,Russia,Saint Petersburg,19,9,10,WSW,0.7,75,33,999
2012-06-28,Russia,Saint Petersburg,17,8,13,WNW,0.1,73,38,1006
2012-06-29,Russia,Saint Petersburg,17,8,6,S,1.3,71,51,1016
2012-06-30,Russia,Saint Petersburg,18,7,8,ESE,0.0,60,8,1019
2012-07-01,Russia,Saint Petersburg,22,13,13,SSW,0.1,69,47,1014
2012-07-02,Russia,Saint Petersburg,21,12,15,SW,4.1,73,36,1015
2012-07-03,Russia,Saint Petersburg,21,12,15,W,0.0,71,9,1020
2012-07-04,Russia,Saint Petersburg,22,12,9,ESE,0.0,65,7,1021
2012-07-05,Russia,Saint Petersburg,22,14,12,NE,0.0,57,39,1023
2012-07-06,Russia,Saint Petersburg,23,14,12,ENE,0.0,61,15,1023
2012-07-07,Russia,Saint Petersburg,24,14,8,ESE,0.0,63,7,1020
2012-07-08,Russia,Saint Petersburg,27,15,10,S,11.5,72,30,1011
2012-07-09,Russia,Saint Petersburg,24,15,15,WSW,0.4,74,42,1005
2012-07-10,Russia,Saint Petersburg,24,14,11,WSW,0.8,69,18,1008
2012-07-11,Russia,Saint Petersburg,22,14,13,SW,2.3,72,22,1011
2012-07-12,Russia,Saint Petersburg,24,13,10,SE,0.0,65,11,1010
2012-07-13,Russia,Saint Petersburg,19,13,11,SW,7.7,89,50,1004
2012-07-14,Russia,Saint Petersburg,20,13,15,SSW,4.3,78,36,1009
2012-07-15,Russia,Saint Petersburg,19,12,16,S,5.3,82,56,1003
2012-07-16,Russia,Saint Petersburg,16,13,23,SW,10.4,89,93,1001
2012-07-17,Russia,Saint Petersburg,20,12,19,WSW,0.6,74,47,1004
2012-07-18,Russia,Saint Petersburg,16,12,16,WSW,14.2,85,78,1001
2012-07-19,Russia,Saint Petersburg,18,13,21,WSW,18.7,84,71,996
2012-07-20,Russia,Saint Petersburg,21,13,12,W,0.2,72,15,999
2012-07-21,Russia,Saint Petersburg,21,13,10,W,9.6,74,25,1007
2012-07-22,Russia,Saint Petersburg,19,12,11,W,6.9,74,18,1015
2012-07-23,Russia,Saint Petersburg,19,11,19,SW,2.9,78,72,1018
2012-07-24,Russia,Saint Petersburg,19,14,19,WSW,1.7,91,86,1017
2012-07-25,Russia,Saint Petersburg,24,15,15,WSW,0.6,76,54,1018
2012-07-26,Russia,Saint Petersburg,25,16,8,SSW,0.4,68,37,1015
2012-07-27,Russia,Saint Petersburg,23,15,8,E,0.0,66,23,1016
2012-07-28,Russia,Saint Petersburg,25,15,10,ESE,0.0,62,29,1017
2012-07-29,Russia,Saint Petersburg,22,17,14,SSE,18.1,83,11,1015
2012-07-30,Russia,Saint Petersburg,31,20,13,SSW,0.8,68,18,1013
2012-07-31,Russia,Saint Petersburg,24,14,11,WSW,0.2,76,32,1015
2012-08-01,Russia,Saint Petersburg,21,12,9,W,14.0,80,40,1017
2012-08-02,Russia,Saint Petersburg,20,12,14,WSW,0.0,70,9,1020
2012-08-03,Russia,Saint Petersburg,24,13,12,S,0.0,67,8,1018
2012-08-04,Russia,Saint Petersburg,24,15,14,SW,13.9,79,21,1010
2012-08-05,Russia,Saint Petersburg,22,14,15,WSW,0.0,74,18,1013
2012-08-06,Russia,Saint Petersburg,23,14,11,S,1.0,73,29,1014
2012-08-07,Russia,Saint Petersburg,23,18,14,SSW,9.0,79,55,1005
2012-08-08,Russia,Saint Petersburg,22,13,12,SSW,4.0,76,53,1011
2012-08-09,Russia,Saint Petersburg,15,10,16,WNW,0.2,76,66,1013
2012-08-10,Russia,Saint Petersburg,13,8,12,SE,0.4,80,70,1019
2012-08-11,Russia,Saint Petersburg,16,10,11,NE,0.2,67,39,1020
2012-08-12,Russia,Saint Petersburg,16,8,7,SE,0.1,69,30,1023
2012-08-13,Russia,Saint Petersburg,19,6,8,E,0.0,69,1,1025
2012-08-14,Russia,Saint Petersburg,22,12,17,ENE,0.0,70,0,1021
2012-08-15,Russia,Saint Petersburg,22,12,13,ENE,0.0,71,9,1018
2012-08-16,Russia,Saint Petersburg,21,14,12,NE,1.7,79,44,1016
2012-08-17,Russia,Saint Petersburg,22,14,9,NE,1.9,79,52,1016
2012-08-18,Russia,Saint Petersburg,23,14,9,W,0.0,73,23,1015
2012-08-19,Russia,Saint Petersburg,20,14,13,W,0.3,82,42,1010
2012-08-20,Russia,Saint Petersburg,15,9,18,NNE,3.1,75,44,1016
2012-08-21,Russia,Saint Petersburg,18,7,7,W,0.0,65,8,1020
2012-08-22,Russia,Saint Petersburg,18,8,14,S,0.0,67,43,1009
2012-08-23,Russia,Saint Petersburg,15,12,16,SW,22.3,94,90,996
2012-08-24,Russia,Saint Petersburg,19,11,12,W,2.3,82,34,1003
2012-08-25,Russia,Saint Petersburg,18,11,7,SSW,10.3,87,68,1006
2012-08-26,Russia,Saint Petersburg,20,11,7,SE,0.0,80,35,1009
2012-08-27,Russia,Saint Petersburg,18,12,9,SW,15.2,87,61,1006
2012-08-28,Russia,Saint Petersburg,18,11,9,NNW,1.2,85,48,1010
2012-08-29,Russia,Saint Petersburg,16,11,11,NNE,0.7,85,57,1018
2012-08-30,Russia,Saint Petersburg,17,9,10,NE,0.2,80,16,1023
2012-08-31,Russia,Saint Petersburg,14,6,10,NE,0.0,73,22,1025
2012-09-01,Russia,Saint Petersburg,14,5,11,SE,0.1,68,58,1025
2012-09-02,Russia,Saint Petersburg,15,9,17,SSW,13.5,92,76,1015
2012-09-03,Russia,Saint Petersburg,16,11,17,SW,11.8,93,73,1011
2012-09-04,Russia,Saint Petersburg,17,11,19,WNW,0.0,73,25,1010
2012-09-05,Russia,Saint Petersburg,17,11,20,SW,0.4,80,61,1003
2012-09-06,Russia,Saint Petersburg,15,10,17,WSW,0.5,76,49,1004
2012-09-07,Russia,Saint Petersburg,12,8,14,WSW,5.0,82,74,1001
2012-09-08,Russia,Saint Petersburg,13,6,16,W,2.3,81,55,997
2012-09-09,Russia,Saint Petersburg,14,6,19,NW,0.7,74,39,1006
2012-09-10,Russia,Saint Petersburg,15,6,10,W,0.0,72,46,1017
2012-09-11,Russia,Saint Petersburg,19,9,14,SSW,2.3,77,28,1012
2012-09-12,Russia,Saint Petersburg,23,12,13,SSW,2.7,80,16,1005
2012-09-13,Russia,Saint Petersburg,17,11,11,W,0.9,78,52,1008
2012-09-14,Russia,Saint Petersburg,15,10,15,SSW,5.2,83,72,1007
2012-09-15,Russia,Saint Petersburg,15,10,18,SSW,1.7,87,70,1000
2012-09-16,Russia,Saint Petersburg,16,10,16,W,0.0,77,19,1007
2012-09-17,Russia,Saint Petersburg,15,10,18,SSW,0.1,81,68,1012
2012-09-18,Russia,Saint Petersburg,18,12,16,SSW,0.7,78,45,1013
2012-09-19,Russia,Saint Petersburg,20,11,20,S,0.0,76,46,1008
